SegmentName;ProductName;Brand
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE FENDA PARA ELETRONICO = 235;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE TESTE 100 A 500V TEKFLEX= 236;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE SELETORA COM CABO 3 SAIDA TBLACK = 237;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FIO P/ WALKMAN EMBORRACHADO 2X0,10M MULTCABO = 238;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LUMINÁRIA LED 18W QUADRADA 6500K AVANT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;KIT CAPTADOR DE RASTILHO PARA VIOLÃO = 240;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONTROLE REMOTO ALARME/PORTAO 3 BOTOES 433MHZ HOMBRUS = 241;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P10 ST MACHO PLASTICO VM-PT COM RABICHO = 242;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LUMINÁRIA LED 24W QUADRADA 6500K AVANT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P10 MONO MACHO PLASTICO VM-PT COM RABICHO = 244;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA LED 40W 6500K BULBO AVANT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA LED 50W 6500K BULBO AVANT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P2 MONO MACHO PLASTICO VM COM RABICHO = 247;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P2 STEREO MACHO PLASTICO RABICHO PTO E VERM = 248;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA LED 50W ELGIN;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P2 MONO MACHO PLASTICO PTO COM RABICHO = 250;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG RCA MACHO PLASTICO PRETO 4MM RABICHO = 251;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG RCA MACHO PLASTICO VERMELHO 4MM RABICHO = 252;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BF 245 = TRANSISTOR;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BD 138 = TRANSISTOR NXP;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;VENTILADOR VENTISOL PAREDE STEEL 50CM BIVOLT = 255;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE SOQUETES 1/4 JOGO COM 24PCS TRAMONTINA;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JACK P2 STEREO FEMEA SOLDA ROSCA CIRCUITO ABERTO METAL = 257;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ADAPTADOR MULT USB RETRATIL = 258;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BU 1506 DX = TRANSISTOR;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P1 STEREO 2,5M MACHO NIQUEL RABICHO = 260;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JACK P10 MONO FEMEA CIRCUITO ABERTO PARA SOLDA = 261;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONECTOR F COM ANEL PARA CABO RG 59 = 262;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TORNEIRA JARD PLAST 1/2 COLOR RIP REBOUCAS;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FONTE CHAVEADA EVUS 12V 1A 12W A/C CFTV BIVOLT = 264;EVUS
INFORMÁTICA, GAMES E ELETRÔNICOS;JACK P2 FEMEA MONO PARA SOLDA CIRCUITO FECHADO PLÁSTICO = 265;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CORDA GUITARRA GIANNINI ELETRICA GEEGST 011= 266;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BORNE REDONDO 2 VIAS 6,5CM PARA CAIXA (UN) = 267;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO IN 4004 = 268;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO 1N5406 = 269;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;DIODO DE FORNO C/ CONECTOR 12A CL01= 270;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE TACTIL TOSHIBA 2 TERMINAIS 90 GRAUS = 271;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;DUCHA HIGIENICA COM REGISTRO CIVITT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CAPA RJ45 AZUL E PRETO = 274;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONECTOR RJ45 MODULAR MACHO REDE LAN = 275;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;0,47R / 5W = RESISTOR = 276;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TRIMPOT 3386F 1 VOLTA 200K =ID 277;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TRIMPOT 3296W 25 VOLTAS 50K = 278;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDA GUITARRA GIANNINI TERCEIRA;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDA ACO CHENILHA VIOLAO SEGUNDA (SI) = 280;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDA NYLON CANÁRIO VIOLAO PRIMEIRA (MI) = 281;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDA GUITARRA GIANNINI PRIMEIRA = 282;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDA GUITARRA GIANINI SEGUNDA = 283;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDA VIOLAO NYLON HARMONIA PRIMEIRA (MI) = 284;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORREIA BASSO NY-01 5CM PRETA = 286;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;IMPERMEABILIZANTE CX DAGUA 18KG DRYKOTEK;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOX VIDRO TEMPERADO 120X190 8MM;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CORDOALHA DE COBRE N 12 = 289;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;KIT SKY - ANTENA KU 75CM SKY TV (FURO PARABOLA) = 291;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;KIT SKY - LNBF BANDA KU GKF-2161 MONOPONTO GIGASAT = 292;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;KIT SKY - KIT TV A CABO 06 67% 15MT = 293;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ROLO LÃ SINTÉTICO 23 CM COMPEL = 294;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SUPORTE BF 3/4 TRIPÉ PARA LAJE OU PISO = 295;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;Dome 87mm MD 01 - Multitoc;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 38X50 AL38 E19 R4.0 = 297;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 38X70 AL40 E19 R4.0 = 298;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;DVD-R MULTILASER = 299;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BANDEJA PVC TIGRE PRETA 23CM 2304;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 45X50 AL40 E20 R4.0 = 301;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 38X70 AL35 E13 R4.0 = 302;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;EMENDA RCA FEMEA = 303;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 100X00 AL60 E28 R4.0 = 304;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 102X00 AL60 E20 R4.0 = 305;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO P2 STEREO X P2 STEREO 1,80M GOLD STORM CBPD0009 = 306;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BATERIA RECARREGÁVEL 9V 450MAH FLEX GOLD;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PILHA RECARREGÁVEL AAA 1,2V 630MAH FLEX GOLD FX-AAA63LB2;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;RELE FOTOELETRÔNICO 500W BIVOLT RFE-10 MARGIRIUS = 309;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONTROLE CONVERSOR DIGITAL AQUÁRIO DVT 5000_7000 MXT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FONE DE OUVIDO BLUETOOTH STEREO PARA ATENDER-REDISCAR LIGAÇÃO XC-BTH-15;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 39X00 AL45 E19 R4.0 = 312;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ESTANTE PARTITURA RETRATIL SD-101 PHOENIX = 313;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO HDMI X HDMI SEM FILTRO 1.4 4K 1MT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO HDMI X HDMI PROELETRONIC 2.0 4K 1.80M SEM FILTRO;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 38X00 AL38 E19 R4.0 = 316;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 48X50 AL45 E20 R4.0 = 317;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO 2RCA X 2RCA 5MT AZUL AUTOMOTIVO STORM CBRC0040;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 49X50 AL45 E20 R4.0 = 319;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 50X50 AL45 E20 R4.0 = 320;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 60X00 AL45 E24 R4.0 = 321;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 63X50 AL45 E24 R4.0 = 322;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 99X30 KPT AL60 E20 R4.0 = 323;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FLOP DRIVE 3 5 LEITOR DISKET = 324;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 99X30 AL45 E20 R4.0 = 325;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 100X00 AL60 E30 R4.0 = 326;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 100X00 AL60 E20 R4.0 = 327;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 76X20 AL40 E14 R4.0 = 328;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 77X00 AL45 E19 R4.0 = 329;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 44X00 AL35 E18 R4.0 = 330;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PANELA ELÉTRICA ARROZ 127V = 331;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 44X00 AL35 E13 R4.0 4C 2S = 332;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FUSIVEL VIDRO 30MM 25A = 333;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 44X50 AL35 E18 R4.0 = 334;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FUSIVEL VIDRO 20MM 5A = 335;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FUSIVEL LAMINA MINI 10A VERMELHO = 336;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FUSIVEL LAMINA MINI 20A AMARELO = 337;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;GRADE MICROFONE SM 58 LESON PRETO;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 45X00 AL40 E20 R4.0 = 339;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ÁLCOOL GEL SEPTPRO 70 ANTISSEPTICO 500G;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 45X50 AL40 E15 R4.0 = 341;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 46X00 AL40 E15 R4.0 = 342;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 51X00 AL45 E20 R4.0 = 343;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 51X60 AL45 E20 R4.0 = 344;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 51X00 AL45 E15 R4.0 = 345;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;GRAXA DE SILICONE 10 GRAMAS = 346;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 51X20 AL45 E20 R4.0 = 347;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ÁLCOOL GEL SEPTPRO 70 ANTISSEPTICO 440GR;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 51X60 AL45 E15 R4.0 = 349;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PARAFUSO SEXTAVADO AUTO BROCANTE 5,5X3/4 GALVANIZADO = 350;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 55X60 AL60 E25 R4.0 = 351;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 60X00 AL45 E24 R4.0 = 352;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONTROLE RECEPTOR HDTV SKY ZAPPER ORIGINAL;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 60X00 AL45 E16 R4.0 = 354;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 64X00 AL45 E24 R4.0 = 356;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 74X70 AL45 E19 R4.0 = 357;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 75X00 AL50 E19 R4.0 = 358;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA D69 BLUE 12V 5W = 359;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOBINA MV 76X80 AL45 E19 R4.0 = 360;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CORDA GUITARRA GIANNINI GESGT - 009 = 361;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ALICATE CORTE DIAG. 6 CRV PROF. THOMPSON = 362;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ÁLCOOL GEL SEPTPRO 70 ANTISSEPTICO 90GR;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CORDA VIOLÃO AÇO COM BOLINHA GIANNINI CANARIO GESWB;GIANNINI
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CHAVE TRAMONTINA PARA MOTO - 3 PEÇAS - REF - 42808-103;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CORDA VIOLÃO NYLON COM BOLINHA GIANNINI CANÁRIO GENWB;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONECTOR PORCELANA 2 POLOS 6MM BRASFORT = 367;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PARAFUSO ROSCA ESQUERDA PARA MAKITA - BOSCH - SKIL = 368;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PALHETA MUSICAL MXT = 369;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SUPORTE DE PAREDE VECTOR PARA GUITARRA - BAIXO E VIOLÃO - EG2510 = 370;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE DE FENDA FAMASTIL 1/8X4 = 371;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TERMINAL ILHÓS TUBULAR SIMPLES 6MM AZUL = 372;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ELETRIFICADOR DE CERCA ELETRICA KIT C/ 120 MT= 373;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;DISJUNTOR UNIPOLAR 50A TRAMONTINA DIN TR3KA = 374;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PAQUIMETRO AÇO 150 X 0,02 MM  = 375;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CORDA VIOLÃO ACUSTICO GESWAL 09 BRONZE 65/35 =376;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;JOGO CORDA CONTRA BAIXO GEEBRL5 GIANNINI ELETRICO BASS = 377;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ABRAÇADEIRA 3X200 20CM ALLTECH = 378;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ABRAÇADEIRA 100MM X 3MM (RETALHO) = 379;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LEITOR DE CARTÃO DE MEMÓRIA MULTILASER INTERNO 30 EM 1 - AC069 AC069;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ABRAÇADEIRA 3X200 20CM ALLTECH (RETALHO) = 381;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;Roteador Wireless Tp-Link Archer C20W AC750, Dual Band,733Mbps, 4 portas, 3 Antenas;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ABRAÇADEIRA 140X3MM (RETALHO) = 383;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ABRAÇADEIRA TCW 15CM = 384;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TERMINAL PRESSIONADO TIPO TUBO 4MM - DTGY-10 = 385;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ABRAÇADEIRA PLASTICA PMG COLOR (RETALHO) = 386;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE DE FENDA FAMASTIL 1/4X10 = 387;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TERMINAL PRESSIONADO TIPO TUBO 6MM - DTGY-25 = 388;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;REPARO DRIVER TITANIO CSR350-7381 = 389;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;MEMORIA DDR2 800MHZ 1GB = 390;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;REPARO DRIVER TITANIO CSR450 = 391;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LNBF BANDA KU UNIVERSAL SIMPLES 60DB VINIK = 392;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ROLDANA PLASTICA COM PREGO 36X36MM = 393;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LNBF BANDA KU UNIVERSAL SIMPLES ORBISAT 65DB = 394;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;MICROFONE LESON LS300 DINAMICO PT = 395;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ROLDANA PLASTICA COM PREGO 30X30MM = 396;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LNBF BANDA KU UNIVERSAL DUPLO 60DB VINIK = 397;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO P2 STEREO X P2 STEREO 1,80M NIQUEL STORM CBPD0001 = 399;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CAPA TERMINAL COM TRAVA FEMEA = 401;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;MINI DVD MULTILASER;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SUPORTE DE MESA MICROFONE MINI-GIRAFA VECTOR = 403;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BATERIA SELADA 12V 7AH POWERTEK;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FONTE DE ALIMENTAÇÃO PARA IMPRESSORA BIVOLT - SAÍDA 30Vdc - 400mA;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONVERSOR RCA JFA COMANDO REMOTO SLIM;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOOSTER DIGITAL AMPLIFICADOR 40DB PIX = 407;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CONECTOR F PARA ROSQUEAR PARA CABO RG 06 = 408;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ESTANTE PARTITURA RETRATIL DOBRAVEL MXT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;KNOB DESLIZANTE 2 X 6MM COLORIDO = 411;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SUPORTE 4 PILHAS AA FECHADO COM TAMPA = 412;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHICOTE COM CONECTOR 2 VIAS MACHO E FEMEA TECHNOISE = 413;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CAPACITOR MOTOR AR CONDICIONADO 35UF X 380V = 414;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CRISTAL 32768 TV LG / SANSUNG = 415;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CHAVE TACTIL SMD 6X6X4,3 = 416;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BATERIA 9V GREEN MANGANÊS HEAVY DUTTY = 417;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CAIXA MULTI-USO PROFISSIONAL PERFORMANCE 8 POL  = 418;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO P10 MACHO MONO X CANNON FEMEA SANTO ANGELO NINJA 10MT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SUPORTE PORTA MALA ZAMAK M-600 PARA ANTENA PX = 420;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;CABO P10 MACHO MONO X P10 MACHO MONO SANTO ANGELO (NINJA) 10MT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA BOLINHA VERMELHA 15W - 127V BRASFORT;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;FILTRO ADSL TELMAX F2-T2 2 SAÍDAS = 423;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;REPETIDOR E AMPLIFICADOR DE SINAL DE CELULAR 900MHZ AQUÁRIO;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PALHETA P/ SAX SOPRANO 2,5 PLASTICOVER = 425;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PONTA DE TESTE GROSSA 90 X 180 80CM = 426;VINIK
INFORMÁTICA, GAMES E ELETRÔNICOS;PRESILHA PARA CHIMBAL SONOTEC DB DHC1018;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;KIT GEL ABAFADOR PARA BATERIA LUEN COM 6 MUFFGEL = 428;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P2 STEREO MACHO METAL = 429;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BAQUETA NIRVANA 7A LIVERPOOL = 430;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BAQUETA 7A PONTA MADEIRA PHOENIX = 431;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PANELA PRESSÃO ELETRICA 127V;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PULVERIZADOR SPRAY 500ML;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PASTA TERMICA CDA  = 434;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SELANTE PU35 CONSTRUÇÃO 280ML 400G BRANCO UNIPEGA;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;SELANTE PU35 CONSTRUÇÃO 280ML 400G CINZA UNIPEGA;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMP SUPER BRANCA H4 8500K 55W XENON TECHONE = 437;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BOTÃO DE PARTIDA USO GERAL C/ 2 TERMINAIS = 438;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TERMINAL DE BATERIA NEGATIVO COM CAPA = 439;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;TOMADA RETANGULAR REBOQUE DNI 8302 7 POLOS 12/24V = 440;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;BUZINA AUTOMOTIVA THZ 043 2 CORNETAS A AR COM VALVULA 12V = 442;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PILHA GOLDEM POWER ALKALINE PX28A 6V = 443 - OK;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PINO MODULAR TRIPOLAR TELEFONE = 444;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA PINGO T10 W5W GC 9LEDS SUPER BRANCA=445;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA PINGO T10 W5W 13 LEDS SUPER BRANCA = 446;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA HALOGENA H7 55W 12V GAUSS = 447;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA HALOGENA H4 12V 55 - 60W GAUSS = 448;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA GL1141 12V 21W 1 POLO GAUSS = 449;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA GL1034 12V 21/5W 2 POLOS GAUSS = 450;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA de LED Kian 40W 3200 Lumens 6.500K Base E27 Bivolt Cor: Branca;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA LED 40W 3600LM BIVOLT 6500K LUZ BRANCA EMPALUX;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ALTO-FALANTE 6 POL. 160W BT R4 = 453;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ADAPTADOR P2 STEREO MACHO X 2 JACK RCA FEMEA PLÁSTICO = 454;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;ADAPTADOR P2 STEREO MACHO X 2 J2 STEREO FEMEA PLÁSTICO = 455;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PLUG P10 MONO NIQUEL COM PROTETOR AZ-LAR-AMAR PONTA GOLD = 456;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA LED H4 6500K 12V-24V 10W 1300LM XENON = 457;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PAINEL LED SOBREPOR QUADRADO 18W BIVOLT 3000K EMPALUX;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;LAMPADA SUPER BRANCA H4 8500K 35W XENON MOTO = 459;IMPOT
INFORMÁTICA, GAMES E ELETRÔNICOS;PROCESSADOR AMD SEMPRO 140 2,7GHZ = 460;IMPOT
