SegmentName;ProductName;Brand
MERCADOS, EMPÓRIOS E PADARIAS;CREME CULINARIO OUROLAC CX 12 UND 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;SALSICHA HOT DOG CONG AVIVAR CX 20KG 5KG;
MERCADOS, EMPÓRIOS E PADARIAS;FILE DE PEITO FRANGO IND AGRODANIELI CX 18KG;
MERCADOS, EMPÓRIOS E PADARIAS;KETCHUP BOMBONA TAMBAU CX 4/3,4KG;
MERCADOS, EMPÓRIOS E PADARIAS;"CARNE PALETA S;MUSCULO CONG QUALITY BEEF CX +-25KG";
MERCADOS, EMPÓRIOS E PADARIAS;XXXCARNE PALETA S/MUSC CONG PRAVITTA CX +-25KG;
MERCADOS, EMPÓRIOS E PADARIAS;FILE MEIO PEITOFRG IND DALIA CX16KG;
MERCADOS, EMPÓRIOS E PADARIAS;PICOLE SLUP POP AMENDOIM 55G;
MERCADOS, EMPÓRIOS E PADARIAS;PICOLE SLUP POP MORANGO 55G;
MERCADOS, EMPÓRIOS E PADARIAS;SORV 02LT DELICIA DE ABACAXI SLUP;
MERCADOS, EMPÓRIOS E PADARIAS;SORV 02LT MORANGO SLUP;
MERCADOS, EMPÓRIOS E PADARIAS;SORV 02LT PASSAS SLUP;
MERCADOS, EMPÓRIOS E PADARIAS;SORV 02LT PAVE SLUP;
MERCADOS, EMPÓRIOS E PADARIAS;SORV 02LT SLUPMALTINE SLUP;
MERCADOS, EMPÓRIOS E PADARIAS;SORV 02LT TALENTO SLUP;
MERCADOS, EMPÓRIOS E PADARIAS;xxxSALSICHA HOT DOG RARA 5KG;
MERCADOS, EMPÓRIOS E PADARIAS;GALINHA RECORTE SABOROSA 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;FILE PEITO DE FRANGO IND GUIBON CX 18KG;
MERCADOS, EMPÓRIOS E PADARIAS;xxxxxxMARGARINA PRIMOR 75% BALDE 15KG;
MERCADOS, EMPÓRIOS E PADARIAS;ENERGETICO MORMAI PET 1L;
MERCADOS, EMPÓRIOS E PADARIAS;COCA-COLA GARRAFA VIDRO 1 L;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIGERANTE COCA-COLA PET 1,5LT;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA MINERAL CRYSTAL 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS DESCARTAVEIS PERSONAL XG PCT 12UND;
MERCADOS, EMPÓRIOS E PADARIAS;SHAMPOO USO DIARIO PALMOLIVE 350ML ANTI-ARMADO UNIT;
MERCADOS, EMPÓRIOS E PADARIAS;NINHO LEPO INST NEW FORTI + 175G;
MERCADOS, EMPÓRIOS E PADARIAS;MILHO PARA PIPOCAS NORDESTINO 500G;
MERCADOS, EMPÓRIOS E PADARIAS;SHAMPOO ANTICASPA CLEAR MEN ICE COOL MENTHOL 200ML;
MERCADOS, EMPÓRIOS E PADARIAS;SH CLEAR ANTICASPA 2EM1 200ML ANTIBACTERIAL ASCALPFOODS;
MERCADOS, EMPÓRIOS E PADARIAS;CAFE ALMOFADA OURO BRANCO 250G;
MERCADOS, EMPÓRIOS E PADARIAS;AÇUCAR NECTAR TRITURADO 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;DUETO SOFRUTA LT 170G;
MERCADOS, EMPÓRIOS E PADARIAS;MILHO VERDE SOFRUTA 170G;
MERCADOS, EMPÓRIOS E PADARIAS;DORITOS NACHO 48G;
MERCADOS, EMPÓRIOS E PADARIAS;CREMECULINARIO GRAN FINALE CX 12UND 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;MARGARINA PRIMOR BALDE 15KG;
MERCADOS, EMPÓRIOS E PADARIAS;ARROZ PARA CAES AU AU 5KG;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA MINERAL INDAIA SEM GAS 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA MINERAL INDAIA SEM GAS 1,5L;
MERCADOS, EMPÓRIOS E PADARIAS;BISC.CLUB SOCIAL INTEGRAL 144G TRADICIONAL;
MERCADOS, EMPÓRIOS E PADARIAS;BISCOITO CLUB SOCIAL TRADICIONAL NABISCO 156G;
MERCADOS, EMPÓRIOS E PADARIAS;CLUB SOCIAL ORIGINAL DISPLAY 12X24G;
MERCADOS, EMPÓRIOS E PADARIAS;BISCOITO CLUB SOCIAL PIZZA 235G;
MERCADOS, EMPÓRIOS E PADARIAS;BISC. CLUB SOCIAL PRESUNTO 235G;
MERCADOS, EMPÓRIOS E PADARIAS;BISCOITO RECHEADO CLUB SOCIAL SABOR QUEIJO TOMATE E MANJERICÃO 106G;
MERCADOS, EMPÓRIOS E PADARIAS;SUCO DEL VALLE FRUT 1,5L LARANJA;
MERCADOS, EMPÓRIOS E PADARIAS;EMPANADO STEAK FRANGO LAR 100G;
MERCADOS, EMPÓRIOS E PADARIAS;RAÇAO CANTE BEM CALOPSITA E AGAPORNIS 500G;
MERCADOS, EMPÓRIOS E PADARIAS;RAÇAO CANTE BEM CANARIO BELGA E PINTASSILGO 500G;
MERCADOS, EMPÓRIOS E PADARIAS;RAÇAO CANTE BEM PAPAGAIO E ARARAS 500G;
MERCADOS, EMPÓRIOS E PADARIAS;RAÇAO CANTE BEM PASSAROS PEQUENOS COLEIRINHA, MANDARIM E DIAMANTE DE GOULD 500G;
MERCADOS, EMPÓRIOS E PADARIAS;RAÇAO CANTE BEM PASSAROS PRETOS, SABIA E CONCRIS 500G;
MERCADOS, EMPÓRIOS E PADARIAS;RAÇAO CANTE BEM PERIQUITO E JANDAIA 500G;
MERCADOS, EMPÓRIOS E PADARIAS;LINGUIÇA CALABREZA LEBON 400G;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS MUNDO BITA XG 12UND;
MERCADOS, EMPÓRIOS E PADARIAS;KIT SH + COND SKALA 325ML OLEO DE ARGEN;
MERCADOS, EMPÓRIOS E PADARIAS;SBT LIQUIDO GRANADO CAMOMILA 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;SBT LIQ GRANDA LAVANDA REFIL 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;SBT LIQ GRANADO ERVA DOCE REFIL 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;SBT LIQ GRANDAO GLICERINADO REFIL 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;ACHOCOLATADO LIQUIDO  BOA VIDA 1LT;
MERCADOS, EMPÓRIOS E PADARIAS;CANETAS BIC CRISTAL VERMELHA;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIG INDAIA DE LIMÃO - PET 2L;
MERCADOS, EMPÓRIOS E PADARIAS;LINGUIÇA CALABREZA RETA FRIMESA 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;CHUPETA FIONA EXTRA AIR ORTO SIL T 2 ROSA;
MERCADOS, EMPÓRIOS E PADARIAS;CHUPETA FIONA E.AIR CLAS SIL ORTO 2 AZUL;
MERCADOS, EMPÓRIOS E PADARIAS;DESCOLORANTE MARCIA 20G OLEO DE ARGAN;
MERCADOS, EMPÓRIOS E PADARIAS;CR TR SKALA 1KG MAIS LISOS UNIT;
MERCADOS, EMPÓRIOS E PADARIAS;REQUEIJAO AMARILIS BISNAGA1,8KG CX 8 UND;
MERCADOS, EMPÓRIOS E PADARIAS;LAVA ROUPA LIQ.OMO L.PERFEITA DOYP REFIL 900ML;
MERCADOS, EMPÓRIOS E PADARIAS;SH SEDA JOIS DO SERTAO RAIZ LIMPA, PONTA SEDOSA! 325ML;
MERCADOS, EMPÓRIOS E PADARIAS;AMACIANTE CONCENTRADO COMFORT PURO CUIDADO 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;APARELHO DE BARBEAR PRESTO ULTRA GRIPR FEM UND;
MERCADOS, EMPÓRIOS E PADARIAS;COPO TRANSP CRISTALCOPO C/100 UNIDADE 200ML;
MERCADOS, EMPÓRIOS E PADARIAS;SABAO PDC ABSOLUTO AZUL;
MERCADOS, EMPÓRIOS E PADARIAS;SABAO PDC ABSOLUTO NEUTRO 5UND;
MERCADOS, EMPÓRIOS E PADARIAS;SABAO PDC ABSOLUTO VERDE 5 UND;
MERCADOS, EMPÓRIOS E PADARIAS;SABAO DE COCO MINUANO 5UND;
MERCADOS, EMPÓRIOS E PADARIAS;CAFE KIMIMO ALMOFADA 250G;
MERCADOS, EMPÓRIOS E PADARIAS;REF.PEPSI COLA PET;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO TOMATE TRADICIONAL SO FRUTA SACHET 340G;
MERCADOS, EMPÓRIOS E PADARIAS;FILE DE PEITO FRG IND SUBLIMESULL CX 20KG;
MERCADOS, EMPÓRIOS E PADARIAS;SAB.PROTEX MEN 12X85G SPORT;
MERCADOS, EMPÓRIOS E PADARIAS;COOKIE NESTLE PASSATEMPO LEITE 60G;
MERCADOS, EMPÓRIOS E PADARIAS;BISCOITO VITARELLA RECHEADO MORANGO 130G;
MERCADOS, EMPÓRIOS E PADARIAS;BISC COOKIE NEGRESCO CHOC GOTAS BAUN 60G;
MERCADOS, EMPÓRIOS E PADARIAS;BISC COOKIE CLASSIC CHOC GOTAS CHOC 60G;
MERCADOS, EMPÓRIOS E PADARIAS;GALAK COOKIE GOTAS DE CHOC 60G;
MERCADOS, EMPÓRIOS E PADARIAS;ALPINO COOKIE GOTAS DE CHOC 60G;
MERCADOS, EMPÓRIOS E PADARIAS;ESCOVA BRILHUS MADEIRA;
MERCADOS, EMPÓRIOS E PADARIAS;SABAO PO ALA PC FLORES DE CEREJEIRS E LAVANDA 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;VINHO CARRETEIRO GARRAFA 600ML;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS DESC ECONOMICA CONFORT BABY G C/20;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS DESC ECONOMICA CONFORT BABY M C/24;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS DESC MEGA CONFORT BABY EG C/50;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS DESC MEGA CONFORT BABY G C/60;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS DESC MEGA CONFORT BABY M C/70;
MERCADOS, EMPÓRIOS E PADARIAS;COLORIFICO SAO BRAZ COR E SABOR 100GR;
MERCADOS, EMPÓRIOS E PADARIAS;COLORIFICO NORDESTINO 100G;
MERCADOS, EMPÓRIOS E PADARIAS;LEITE EM PO ITAMBE INTEGRAL 200G;
MERCADOS, EMPÓRIOS E PADARIAS;MORTADELA DE FRANGO SCOOBY DOO 400G;
MERCADOS, EMPÓRIOS E PADARIAS;LINGUIÇA SUINA A GRANEL LANGUIRU KG;
MERCADOS, EMPÓRIOS E PADARIAS;MAC. BONSABOR ESPAGUETE 500G;
MERCADOS, EMPÓRIOS E PADARIAS;FILE DE PEITO FRANGO IND FRG RICO Cx20KG;
MERCADOS, EMPÓRIOS E PADARIAS;CARNE MOIDA CONG. FORTBOI PCT 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;PICOLÉ SLUPOP COCO;
MERCADOS, EMPÓRIOS E PADARIAS;ALCOOL ETILICO HIDRA 70% INPM ALICE 1L;
MERCADOS, EMPÓRIOS E PADARIAS;FEIJÃO CARIOQUINHA DA BARRA 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;CREME DENTAL COLGATE 90G TRIPLA MENTA ORIGINAL;
MERCADOS, EMPÓRIOS E PADARIAS;ENXAGUATORIO BUCAL PLAX COLGATE ICE INFINITY 180ml;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETE LIQUIDO XUXINHA C/GLICERINA 210ML;
MERCADOS, EMPÓRIOS E PADARIAS;PAPEL HIG PALOMA FOLHA DUPLA CAMOMILA 30M 4 ROLOS;
MERCADOS, EMPÓRIOS E PADARIAS;PAPEL HIGIENICO PALOMA FS NEUTRO 30MT 4ROLOS;
MERCADOS, EMPÓRIOS E PADARIAS;PALOMA PAPEL HIG PERFUMADO 30MX10CM FOLHA SIMPLES 4 UNI;
MERCADOS, EMPÓRIOS E PADARIAS;PEDRA SANIT GLADE 25G PINHO GTS 25%;
MERCADOS, EMPÓRIOS E PADARIAS;SH+COND DABELLE HAIR CACHOS DA ONDA 450ML;
MERCADOS, EMPÓRIOS E PADARIAS;SH+COND DABELLE HAIR CABELOS CACHEADOS A CRESPOS 450ML;
MERCADOS, EMPÓRIOS E PADARIAS;SH+COND DABELLE HAIR CABELOS MISTOS A OLEOSOS 450ML;
MERCADOS, EMPÓRIOS E PADARIAS;CREME HIDRATANTE POTAO DO AMOR SKALA 1KG 18 ELEMENTOS PARA CABELOS DANIFICADOS;
MERCADOS, EMPÓRIOS E PADARIAS;FLEURY TINTA PERMANENTE PARA CABELO COR&TON 6.0 LOURO ESCURO 35ml;
MERCADOS, EMPÓRIOS E PADARIAS;HIDRAT SKALA 400ML LOVE INTENSE HIDRATAÇÃO IMEDIATA 1X1;
MERCADOS, EMPÓRIOS E PADARIAS;HIDRAT SKALA 400ML MANTEIGA DE KARITE;
MERCADOS, EMPÓRIOS E PADARIAS;SBT LIQ CREM HARROP 1L PITANGA;
MERCADOS, EMPÓRIOS E PADARIAS;FILE DE PEITO DE FRANGO LND JAGUA CX 20KG;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO DE TOMATE SOFRUTA A BOLONHESA 340G;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO DE TOMATE ERVAS FINAS SACHET 340G;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO TOMATE PIZZA SOFRUTA SACHET 340G;
MERCADOS, EMPÓRIOS E PADARIAS;LANCHE BRUSTER LEBON 3,5KG;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETE LIQUIDO REXONA ANT BACT 250ML ALOE;
MERCADOS, EMPÓRIOS E PADARIAS;COLORIFICO DONA CLARA 500G-;
MERCADOS, EMPÓRIOS E PADARIAS;MUCUNZÁ DONA CLARA P/CANJICA AMARELA 500G;
MERCADOS, EMPÓRIOS E PADARIAS;REFRESCO FRISCO 3 LARANJAS 25G;
MERCADOS, EMPÓRIOS E PADARIAS;REFRESCO FRISCO LIMONADA COM ABACAXI  25G;
MERCADOS, EMPÓRIOS E PADARIAS;REFRESCO FRISCO MORANGO/IOGURTE 25G;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIGE INDAIA LARANJA - PET 2L;
MERCADOS, EMPÓRIOS E PADARIAS;KITUT BOVINO E FRANGO BAIXO SÓDIO  320G;
MERCADOS, EMPÓRIOS E PADARIAS;MIOJO VITARELA SABOR CARNE 74,3G;
MERCADOS, EMPÓRIOS E PADARIAS;MIOJO VITARELA GALINHA CAIPIRA 74,3G;
MERCADOS, EMPÓRIOS E PADARIAS;AÇÚCAR NECTAR DEMERARA 1KG;
MERCADOS, EMPÓRIOS E PADARIAS;SALGADINHO LOBITS MAX CHURRASCO 70G;
MERCADOS, EMPÓRIOS E PADARIAS;SALGADINHO LOBITS MAX SABOR QUEIJO PALITO 70GR;
MERCADOS, EMPÓRIOS E PADARIAS;SALGADINHO LOBITS MAX SABOR REQUEIJAO 70GR;
MERCADOS, EMPÓRIOS E PADARIAS;BATATA LOBITS SABOR ORIGINAL 40GR;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIGERANTE INDAIA SABOR UVA 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;ADOÇANTE ADOCYL 100ML;
MERCADOS, EMPÓRIOS E PADARIAS;COLONIA BABY LAVANDA JOHNSONS 200ML;
MERCADOS, EMPÓRIOS E PADARIAS;FIO DENTAL ESSENCIAL JOHNSON 100M MENTA;
MERCADOS, EMPÓRIOS E PADARIAS;PROTETOR CAREFREE PROTEÇAO S/PERFUME COM 15UNI;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETE INFANTIL JOHNSON BABY;
MERCADOS, EMPÓRIOS E PADARIAS;OLEO DE PEROBA KING 100ML;
MERCADOS, EMPÓRIOS E PADARIAS;GELALCOOL START MULTIUSO EUCALIPTO 500G;
MERCADOS, EMPÓRIOS E PADARIAS;GELALCOOL START MULTIUSO LAVANDA 500G;
MERCADOS, EMPÓRIOS E PADARIAS;CERVEJA PETRA PURO MALTE LATA 350ML;
MERCADOS, EMPÓRIOS E PADARIAS;DESCOLORANTE EM PÓ YAMA CAMOMILA 20G;
MERCADOS, EMPÓRIOS E PADARIAS;PIPPOS ANIME SABOR CHURRASCO 60G;
MERCADOS, EMPÓRIOS E PADARIAS;PIPPOS ANIME SABOR  PIZZA 60G;
MERCADOS, EMPÓRIOS E PADARIAS;SALGADO PIPPOS SABOR BACON 30G;
MERCADOS, EMPÓRIOS E PADARIAS;SALG PIPPOS SABOR CHURRASCO 30G;
MERCADOS, EMPÓRIOS E PADARIAS;SALGADINHO  PIPPOS ANIME SABOR PRESUNTO 60G;
MERCADOS, EMPÓRIOS E PADARIAS;SALG PIPPOS ANIME SABOR BACON 60G;
MERCADOS, EMPÓRIOS E PADARIAS;CACHAÇA MATUTA UMBURANA 1LT;
MERCADOS, EMPÓRIOS E PADARIAS;CACHAÇA MATUTA UMBURANA 300ML;
MERCADOS, EMPÓRIOS E PADARIAS;JR CALDO DE GALINHA CX 10PCT/1,01KG;
MERCADOS, EMPÓRIOS E PADARIAS;OREGANO DESIDRATADO TAAZA CX10PCT400G;
MERCADOS, EMPÓRIOS E PADARIAS;QUEIJO MUSSARELA NATVILLE CX +-24KGPCT4KG;
MERCADOS, EMPÓRIOS E PADARIAS;DESODORANTE DOVE 89G FEMININO GO FRESH ROMA VERBENA .;
MERCADOS, EMPÓRIOS E PADARIAS;DESODORANTE DOVE 89G FEM GO FRESH PEPINO (E);
MERCADOS, EMPÓRIOS E PADARIAS;DESODORANTE AEROSOL DOVE 89G ORIGINAL;
MERCADOS, EMPÓRIOS E PADARIAS;KUAT 350ML LATA COLOR;
MERCADOS, EMPÓRIOS E PADARIAS;IOGURTE ACTIVIA POLPA 400G AMEIXA;
MERCADOS, EMPÓRIOS E PADARIAS;IOGURTE DANONE PRECIFICADO 100ML MORANGO;
MERCADOS, EMPÓRIOS E PADARIAS;GALINHA LEVE BRANCA SERTÃO 18KG;
MERCADOS, EMPÓRIOS E PADARIAS;CHOC. SNICKERS 21,5GR 100 CALORIAS;
MERCADOS, EMPÓRIOS E PADARIAS;REQUEIJÃO NATURAL DA VACA TRADICIONAL 200G;
MERCADOS, EMPÓRIOS E PADARIAS;IOGURTE ACTIVIA LIQUIDO SABOR AMEIXA 850G;
MERCADOS, EMPÓRIOS E PADARIAS;IOGURTE ACTIVIA LIQUIDO SABOR MORANGO 850G;
MERCADOS, EMPÓRIOS E PADARIAS;CARNE AO MOLHO FRISKIES 85G;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA SANITARIA DRAGAO 2LT;
MERCADOS, EMPÓRIOS E PADARIAS;FLOCAO DONA CLARA 03 CORAÇOES 500GR;
MERCADOS, EMPÓRIOS E PADARIAS;MARGARINA SOFITELI BALDE 15KG;
MERCADOS, EMPÓRIOS E PADARIAS;BISC CLUB SOCIAL QUEIJO 6X235GR;
MERCADOS, EMPÓRIOS E PADARIAS;BISC. NABISCO CLUB SOCIAL RECH 106G REQUEIJAO;
MERCADOS, EMPÓRIOS E PADARIAS;CERVEJA KAISER GARRAFA 600ML;
MERCADOS, EMPÓRIOS E PADARIAS;MONSTER ULTRA VIOLET LATA 473ML;
MERCADOS, EMPÓRIOS E PADARIAS;PIPPOS ANIME CEBOLA E SALSA 60G;
MERCADOS, EMPÓRIOS E PADARIAS;SAB. LIQ. PROTEX VITAMINA E REFIL 120ML;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO DE TOMATE PALMEIRON SACHET 340G MANJERICAO;
MERCADOS, EMPÓRIOS E PADARIAS;EXTRATO DE TOMATE PALMEIRON SACHET 190G;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO DE TOMATE PALMEIRON SACHET 340G PIZZA;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO DE TOMATE PALMEIRON 340G TRADICIONAL;
MERCADOS, EMPÓRIOS E PADARIAS;ENERGETICO MORMAII LATA 265ML;
MERCADOS, EMPÓRIOS E PADARIAS;CERVEJA ITAIPAVA PILSEN LONG NECK 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;Bebida mista f. citricas tampico 1 lt;
MERCADOS, EMPÓRIOS E PADARIAS;CHOCOLATE BATON AO LEITE 16G;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIGERANTE COCA COLA PET RETORNAVEL 2L;
MERCADOS, EMPÓRIOS E PADARIAS;VINAGRE ALCOOL NA MEDIDA 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO SHOYU LIGHT 160ML;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO SHOYU TRADICIONAL 160ML;
MERCADOS, EMPÓRIOS E PADARIAS;MOLHO INGLÊS MARINAR 160ML;
MERCADOS, EMPÓRIOS E PADARIAS;BEBIDA LACTEA MARAJOARA CHOKYNHO KIDS 200ML;
MERCADOS, EMPÓRIOS E PADARIAS;MORTADELA CONFIANCA 3,5KG MISTA;
MERCADOS, EMPÓRIOS E PADARIAS;MORTADELA DE FRANGO SEARA 400G;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIGERANTE COCA-COLA ZERO AÇUCAR 350ML;
MERCADOS, EMPÓRIOS E PADARIAS;ACHOCOLATADO EM PO TODDY ORIGINAL 560G;
MERCADOS, EMPÓRIOS E PADARIAS;PAPEL HIGIENICO FAMILIAR SUPREMO FS 30M NEUTRO;
MERCADOS, EMPÓRIOS E PADARIAS;BISC DANIX RECH PAWP CHOCO/CHOCO 130G;
MERCADOS, EMPÓRIOS E PADARIAS;BISC DANIX RECH PAWP PATR CHOCOLATE 130G;
MERCADOS, EMPÓRIOS E PADARIAS;DORE CITROS 250ML;
MERCADOS, EMPÓRIOS E PADARIAS;FOSFOROS GABOARDI 10 x40PALITOS;
MERCADOS, EMPÓRIOS E PADARIAS;OLEO SIOL 500ML SOJA PET;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA MINERAL COM GÁS GARRAFA CRYSTAL 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA SANIT BRILUX BRANCA 1L;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA SANITARIA TUBARAO 1L;
MERCADOS, EMPÓRIOS E PADARIAS;ENARGETICO BLADE ENERGY ORIGINAL PET 2L;
MERCADOS, EMPÓRIOS E PADARIAS;AMACIANTE INVICTO ENCANTOS 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;TINTURA PERMANENTE CORTON 50G 6.1 LOURO ESCURO ACINZENTADO UNIT;
MERCADOS, EMPÓRIOS E PADARIAS;LEITE NINHO 1L EDGE SEMIDESNATADO(E);
MERCADOS, EMPÓRIOS E PADARIAS;AVEIA QUAKER EM FLOCOS REGULARES 165G;
MERCADOS, EMPÓRIOS E PADARIAS;AGUA DE COCO KERO COCO 1L;
MERCADOS, EMPÓRIOS E PADARIAS;REFRIGERANTE COCA COLA 600ML;
MERCADOS, EMPÓRIOS E PADARIAS;NESC TDRCO + NESC ORGL 10X200G PRPACK BR;
MERCADOS, EMPÓRIOS E PADARIAS;FRALDAS SAPEKA REGULAR XXG C/6;
MERCADOS, EMPÓRIOS E PADARIAS;CONDIMENTO MISTO MARATA 97G;
MERCADOS, EMPÓRIOS E PADARIAS;VINAGRE AROMA MAÇA COLORIDO 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;TEMP MARINAR CONDIMENTADO SUAVE 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;COLA TEK BOND 2G;
MERCADOS, EMPÓRIOS E PADARIAS;CREME TRATAMENTO SKALA 1KG JABORANDI UNIT;
MERCADOS, EMPÓRIOS E PADARIAS;TINTURA EMBELLEZA FLEURY COLORAÇÃO ESPECIAL 6.7 CHOCOLATE;
MERCADOS, EMPÓRIOS E PADARIAS;KIT SH + COND SKALA EXPERT 325ML;
MERCADOS, EMPÓRIOS E PADARIAS;CAFE COM LEITE SANTA CLARA 330G;
MERCADOS, EMPÓRIOS E PADARIAS;FLOCOS DE MILHO CLARAMIL 500G;
MERCADOS, EMPÓRIOS E PADARIAS;CAFE SANTA CLARA SOLUVEL GRAN. RF 50G-12501;
MERCADOS, EMPÓRIOS E PADARIAS;CAFE KIMIMO SOLUVEL 50G;
MERCADOS, EMPÓRIOS E PADARIAS;GALINHA CONGELADA PEQUENA NOROESTE KG;
MERCADOS, EMPÓRIOS E PADARIAS;FARINHA TRIGO PRIMOR 1KG S/ FERMENTO;
MERCADOS, EMPÓRIOS E PADARIAS;FLOKÃO 400G;
MERCADOS, EMPÓRIOS E PADARIAS;INFINITY FRUTAS TROPICAIS 269ML;
MERCADOS, EMPÓRIOS E PADARIAS;TAMPICO FRUTAS TÍPICAS 2L;
MERCADOS, EMPÓRIOS E PADARIAS;COXA COM SOBRECOXA CONG DE FRANGO LEVIDA KG;
MERCADOS, EMPÓRIOS E PADARIAS;MAION.SOFRUTA POUCH 196ML;
MERCADOS, EMPÓRIOS E PADARIAS;PARAFUSO GALO SEMOLADO 500g;
MERCADOS, EMPÓRIOS E PADARIAS;VELAS COSME E DAMIÃO Nº8 8UND;
MERCADOS, EMPÓRIOS E PADARIAS;AROZ TRÊS MOINHOS KG;
MERCADOS, EMPÓRIOS E PADARIAS;ESP BETTANIN BRILHUS UND;
MERCADOS, EMPÓRIOS E PADARIAS;BISCOITO VITARELLA MARIA 400G;
MERCADOS, EMPÓRIOS E PADARIAS;AMACIANTE SONHO MAGIC 500ML;
MERCADOS, EMPÓRIOS E PADARIAS;AMAC. SONHO MAGIC 2L-359;
MERCADOS, EMPÓRIOS E PADARIAS;WAFER BALDUCCO BRIGADEIRO 78G;
MERCADOS, EMPÓRIOS E PADARIAS;WAFFER BALDUCCO DUPLO CHOCOLATE 78G;
MERCADOS, EMPÓRIOS E PADARIAS;WAFFER BALDUCCO LIMÃO 78G;
MERCADOS, EMPÓRIOS E PADARIAS;WAFFER BALDUCCO MORANGO 78G;
MERCADOS, EMPÓRIOS E PADARIAS;COND SEDA BABOSA + OLE.325ML;
MERCADOS, EMPÓRIOS E PADARIAS;COND SEDA CERAMIDAS 325ML;
MERCADOS, EMPÓRIOS E PADARIAS;VODKA SLOVA 980ML;
MERCADOS, EMPÓRIOS E PADARIAS;LEITE CONDENSADO MOÇA SEMIDESNATADO LT 405G;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETES FLOR YPE OSAS BRANCAS E AVELÃ 85G;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETES FLOR DE YPE FLOR DE MAÇÃ E FRAMBOESA 85G;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETES FLOR DE YPÊ FLOR DE LARANJEIRA E DAMASCO 85G;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETES FLOR DE YPÊ FRÉSIA E PÊSSEGO 85G;
MERCADOS, EMPÓRIOS E PADARIAS;SABONETES FLOR DE YPÊ AGUA DE COCO E ALECRIM 85G;
MERCADOS, EMPÓRIOS E PADARIAS;CAFE SANTA CLARA 100G;
MERCADOS, EMPÓRIOS E PADARIAS;DESODORANTE ANTITRANSPIRANTE AEROSOL REXONA MEN V8 150ML;
MERCADOS, EMPÓRIOS E PADARIAS;DESODORANTE ANTITRANSPIRANTE AEROSOL REXONA WOMAN INVISIBLE 150ML;
MERCADOS, EMPÓRIOS E PADARIAS;ÃGUA MINERAL CRYSTAL 1,5LT;
MERCADOS, EMPÓRIOS E PADARIAS;COR CORTON MKIT 12.11  LOURO PLATINO 135G;
MERCADOS, EMPÓRIOS E PADARIAS;COR CORTON  MKIT 6.66 LOURO ESCURO VERMELHO 135G;
