SegmentName;ProductName;Brand
VETERINÁRIAS E PET SHOPS;CORDA MEADA 8 MM 15 MT;ACESSORIOS
VETERINÁRIAS E PET SHOPS;CORDA MEADA 6 MM 15 MT;
VETERINÁRIAS E PET SHOPS;CABRESTO PARA OVINOS;ACESSORIOS
VETERINÁRIAS E PET SHOPS;DESINF PINHO SANOL 500ML LAVANDA;
VETERINÁRIAS E PET SHOPS;FRALDA ENXUT SUPER JUMBO XXG C/ 56;
VETERINÁRIAS E PET SHOPS;FARO AD RACA PEQ FRG/LEG/NUG 25KG;
VETERINÁRIAS E PET SHOPS;GOLDEN SELECAO NATUR CAES ADULT MINI BITS 1 0 KG;
VETERINÁRIAS E PET SHOPS;AMBIENTES INTER CAES ADULT SENIOR 2 5 KG;RAÇOES
VETERINÁRIAS E PET SHOPS;GOLDEN SPECIAL CAES ADULTOS 15 KG;
VETERINÁRIAS E PET SHOPS;SABONETE ASSUNTOL;HIGIENE
VETERINÁRIAS E PET SHOPS;CICLOS EVOLUTION 15 KG FILHOTES;RAÇOES
VETERINÁRIAS E PET SHOPS;CODORMAX POSTURA - SC C/ 40 KG (*);
VETERINÁRIAS E PET SHOPS;EQUIMAX INTENSE 14E SC C/ 25 KG;
VETERINÁRIAS E PET SHOPS;DOG CHOW Adlt Rac Peq Frg Arroz 15kg BR;
VETERINÁRIAS E PET SHOPS;DOG CHOW PS Ad RP Frango Arroz 15x100gBR;
VETERINÁRIAS E PET SHOPS;DOG CHOW PS Ad RP Carne Arroz 15x100gBR;
VETERINÁRIAS E PET SHOPS;MELOXITABS 0,5MG C/10COMP;MEDICAMENTOS
VETERINÁRIAS E PET SHOPS;BIOXAN COMPOSTO VALLEE 500ML;
VETERINÁRIAS E PET SHOPS;PROBIOTICO BIOVET 14G;MEDICAMENTOS
VETERINÁRIAS E PET SHOPS;ENTERO - BIO 15G;MEDICAMENTOS
VETERINÁRIAS E PET SHOPS;CAIXA DE TRANSP. PANTHER N1 ROSA (412);ACESSORIOS
VETERINÁRIAS E PET SHOPS;CAIXA DE TRANSP. PANTHER N2 LILAS (422);ACESSORIOS
VETERINÁRIAS E PET SHOPS;SANAGOGO 20ML SIMOES;
VETERINÁRIAS E PET SHOPS;OSSO DE SIBA TARIN MALHA FINA CX C/20UN;
VETERINÁRIAS E PET SHOPS;RATINHO FRICCAO THE CATS MOUSE CX. C/28U;
VETERINÁRIAS E PET SHOPS;OSSO BOVINO FEMUR COMPLETO;
VETERINÁRIAS E PET SHOPS;CUPINICIDA ZODRIN 500ML P P/USO;
VETERINÁRIAS E PET SHOPS;KELLMAT SEM. CEREAIS 40X25G DISPLAY;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAO N 0;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAO N 2;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAO N 3/0;
VETERINÁRIAS E PET SHOPS;CORRENTE PARA CAO N 8;
VETERINÁRIAS E PET SHOPS;BEBEDOURO P HAMSTER MR DRINK 250ML;
VETERINÁRIAS E PET SHOPS;CARIMBO MARCAR ANIMAL 0A9JG9PC 5CM;
VETERINÁRIAS E PET SHOPS;CAIXA TRANSPOR ANIMA 48X30X27ALVOR;
VETERINÁRIAS E PET SHOPS;COLONIA CAO MACHO KDOG 120ML;
VETERINÁRIAS E PET SHOPS;COLONIA CAO FEMEA KDOG 120ML;
VETERINÁRIAS E PET SHOPS;FERRODEX INJETAVEL 250ML 10TORTUGA;
VETERINÁRIAS E PET SHOPS;SOROLINA INJET 2X10ML P/COLICA UCB;
VETERINÁRIAS E PET SHOPS;UNGUENTO  50G BISNAGA VET.SIMOES;
VETERINÁRIAS E PET SHOPS;SERINGA VETERINARIA ESTEREL.25ML;
VETERINÁRIAS E PET SHOPS;VETGOLD 20ML               VETBRAS;
VETERINÁRIAS E PET SHOPS;VERMIFUGO P/CAES 800MG 10X4COMPRIM;
VETERINÁRIAS E PET SHOPS;BOTINA SAAD ZIPER PTO.SOLA BORR 39;
VETERINÁRIAS E PET SHOPS;IVERCANIS  03MG 12X4COMPRIMIDOS;
VETERINÁRIAS E PET SHOPS;FARINHA DE CALCIO 1KG VETBRAS;
VETERINÁRIAS E PET SHOPS;BIOTRIN VET MUDA DE PENAS 20ML VETBRAS;
VETERINÁRIAS E PET SHOPS;BIOTRIN VET CALCIO B12 SOLUVEL 20ML VETBRAS;
VETERINÁRIAS E PET SHOPS;BIOTRIN VET ADE 20ML VETBRAS;
VETERINÁRIAS E PET SHOPS;IVERMIN 1ML CALBOS;
VETERINÁRIAS E PET SHOPS;CARRAPATICIDA CHARMDOG 20ML;
VETERINÁRIAS E PET SHOPS;OSSO 3-4 MINI;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES AD CARNE MINI BITS 15 KG;
VETERINÁRIAS E PET SHOPS;V-CORT 200MG C/ 20 COMP VANSIL;
VETERINÁRIAS E PET SHOPS;FLORAIS  DIVERSOS;HIGIENE
VETERINÁRIAS E PET SHOPS;PETISCOS FLORAIS;HIGIENE
VETERINÁRIAS E PET SHOPS;COLEIRA DUPLA nº 03;
VETERINÁRIAS E PET SHOPS;PULVERIZADOR POWER GARDEN 2L ALTA PRESSA;
VETERINÁRIAS E PET SHOPS;PULVERIZADOR POWER GARDEN COLORS 500ML;
VETERINÁRIAS E PET SHOPS;COMEDOURO ROLLER MEIA LUA C/1UN;
VETERINÁRIAS E PET SHOPS;OSSO NO PETBONE 4X5 1KG;
VETERINÁRIAS E PET SHOPS;COMEDOURO ALUMINIO PESADO MEDIO;
VETERINÁRIAS E PET SHOPS;COMEDOURO ALUMINIO PESADO GRANDE;
VETERINÁRIAS E PET SHOPS;TALCO P/FILHOTES POWERPETS NEEM 100G;
VETERINÁRIAS E PET SHOPS;TALCO P/GATOS POWERPETS NEEM 100G;
VETERINÁRIAS E PET SHOPS;TALCO P/MACHOS POWERPETS NEEM 100G;
VETERINÁRIAS E PET SHOPS;TALCO P/FEMEAS POWERPETS NEEM 100G;
VETERINÁRIAS E PET SHOPS;COLONIA P/FEMEAS POWER PETS 120ML;
VETERINÁRIAS E PET SHOPS;COLONIA P/FILHOTES POWER PETS 120ML;
VETERINÁRIAS E PET SHOPS;BIFINHO BONE APETTIT FRANGO 1KG;
VETERINÁRIAS E PET SHOPS;BANHEIRA CONICA CRISTAL MEDIA C/12UN;
VETERINÁRIAS E PET SHOPS;IRCADOG VEGETAIS - SC C/25 KG;
VETERINÁRIAS E PET SHOPS;PEDIGREE DENTASTIX 077 G 3 STICKS R. MEDIAS;
VETERINÁRIAS E PET SHOPS;PEDIGREE DENTASTIX 110 G 7 STICKS R. PEQ;
VETERINÁRIAS E PET SHOPS;FARO 10,1KG FILH COZ CAR/FRG;
VETERINÁRIAS E PET SHOPS;CAFE PILAO VACUO 250G TRADICIONAL;
VETERINÁRIAS E PET SHOPS;ESSENCES SANOL 120ML ROUPA LAVADA;
VETERINÁRIAS E PET SHOPS;ESCOVA CABELO BARBIE RAQUEL (6898);
VETERINÁRIAS E PET SHOPS;ESPONJA BANHO C/ CORDAO (8302);
VETERINÁRIAS E PET SHOPS;PILHA PAN ALC PREMIUM AAA C/ 4UN;
VETERINÁRIAS E PET SHOPS;LAMP FLUOR COMPACTA 3U 20W 220BR;
VETERINÁRIAS E PET SHOPS;TOLHA UMED LOOPING BABY C/50UND;
VETERINÁRIAS E PET SHOPS;GOLDEN FORM CAES AD SENIOR MINI BITS 3 0 KG;
VETERINÁRIAS E PET SHOPS;ALCON CLUB PAPA P/ FILHOTES PSITACIDEOS 160G;
VETERINÁRIAS E PET SHOPS;CHEMITRIL 10% 10 MLINJETAVEL;
VETERINÁRIAS E PET SHOPS;CHEMITRIL 2.5% 20ML INJETAVEL;
VETERINÁRIAS E PET SHOPS;FLUNIXIN INJETAVEL 10 ML;
VETERINÁRIAS E PET SHOPS;PEDIGREE LATA 280G PATE CARNFRANG FILH;
VETERINÁRIAS E PET SHOPS;WHISKAS LATA 290G PATE CARNE;
VETERINÁRIAS E PET SHOPS;SOLUCAO CLORETO SODIO 0,9% 1000ML KP;
VETERINÁRIAS E PET SHOPS;POTENAY INJETAVEL 10ML;
VETERINÁRIAS E PET SHOPS;COLIRIO VETERINARIO SIMOES 10ML;
VETERINÁRIAS E PET SHOPS;MODIFICADOR ORGANICO 100ML BRAVET;
VETERINÁRIAS E PET SHOPS;PLASIVET 20ML;
VETERINÁRIAS E PET SHOPS;DIPIRONA GOTAS BIOVET 20ML;
VETERINÁRIAS E PET SHOPS;TERRAMICINA PO SOL.C/ANTIG.77 100GR;
VETERINÁRIAS E PET SHOPS;TERRAMICINA LA SOL INJ 20ML;
VETERINÁRIAS E PET SHOPS;BONE APETTIT CARNE ADULTOS LATA 12X280G;
VETERINÁRIAS E PET SHOPS;TAPETE HIGIENICO POWERPADS C/6 60X55CM;
VETERINÁRIAS E PET SHOPS;PORTA VITAM CLONE CRIST COLEIRI EN C/1UN;
VETERINÁRIAS E PET SHOPS;OSSO DEFUMADO FEMUR COMPLETO;
VETERINÁRIAS E PET SHOPS;CUPINICIDA ZODRIN 500ML PRONTO USO;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA C/MOLA 40CMX16MM LOCAOPET;
VETERINÁRIAS E PET SHOPS;GUIA DE CORDA C/MOLA 60CMX16MM LOCAOPET;
VETERINÁRIAS E PET SHOPS;FRANGO SONORO GRITADOR GRANDE 39CM;
VETERINÁRIAS E PET SHOPS;FRANGO SONORO GRITADOR MEDIO 31CM;
VETERINÁRIAS E PET SHOPS;OSSO DE VINIL PET-128;
VETERINÁRIAS E PET SHOPS;NINHO DE PERIQUITO PINUS C/10UN CTB;
VETERINÁRIAS E PET SHOPS;SUIMAX LEITAO 18 - PELET. - SC C/ 40 KG.;
VETERINÁRIAS E PET SHOPS;DUPRANTEL GATOS C/4 COMPRIMIDOS;
VETERINÁRIAS E PET SHOPS;AFECTRIM DUPRAT 100ML;
VETERINÁRIAS E PET SHOPS;XANDOG PLUS 400ML 3 EM 1;
VETERINÁRIAS E PET SHOPS;XANDOG INSETICIDA 400ML;
VETERINÁRIAS E PET SHOPS;DUPRAFER 30ML;
VETERINÁRIAS E PET SHOPS;BEST HEALTH 100G;
VETERINÁRIAS E PET SHOPS;DOGUITOS Bifinho Carne 15x65g BR;
VETERINÁRIAS E PET SHOPS;TOP GARD 100CP 660MG;
VETERINÁRIAS E PET SHOPS;LINOVIT 200ML;
VETERINÁRIAS E PET SHOPS;FRISKIES Carne ao Molho 15x85g BR;
VETERINÁRIAS E PET SHOPS;TANGO MIX SC 25KG + 2KG;
VETERINÁRIAS E PET SHOPS;ARAME FARPADO RODEIO 500M F16BELG;
VETERINÁRIAS E PET SHOPS;ARAME OVALADO LISO Z 700   500MT;
VETERINÁRIAS E PET SHOPS;GRAMPO CERCA POLIDO 1X09   20KG;
VETERINÁRIAS E PET SHOPS;DOBRADI PORTEI.FERRAD.N4 JUPITERC6;
VETERINÁRIAS E PET SHOPS;VASSOURA GRAMA ARAM RE.C/C MAX  C6;
VETERINÁRIAS E PET SHOPS;PULVERIZADOR  0,5L GIFO US2500ALEI;
VETERINÁRIAS E PET SHOPS;ESTICADOR ARAME LISO (CATRACA);
VETERINÁRIAS E PET SHOPS;OSSO PALITO MINI FEMUR SUINO PETIS;
VETERINÁRIAS E PET SHOPS;SANDALIA HAV.CASUAL CINZA/PTO 41/2;
VETERINÁRIAS E PET SHOPS;OSSO PALITO COLORIDO 8X5       1KG;
VETERINÁRIAS E PET SHOPS;PEDIGREE BISCROK 1 KG RACA PEQ AD;
VETERINÁRIAS E PET SHOPS;MAG CHIPS 15KG;
VETERINÁRIAS E PET SHOPS;FRALDA BUMMIS SNOOPY PC MEGA XXG C/36;
VETERINÁRIAS E PET SHOPS;CAFE CABOCLO VACUO 250G TRADICIONAL;
VETERINÁRIAS E PET SHOPS;PROMUN DOG TABS 52,5G;
VETERINÁRIAS E PET SHOPS;TAPETE HIGIENICO PET CARE 60X58 30 UND.;
VETERINÁRIAS E PET SHOPS;NEXGARD 3,0 X3 10-25 KG;
VETERINÁRIAS E PET SHOPS;COLEIRA DUPLA nº 10;
VETERINÁRIAS E PET SHOPS;GUIA CORDA 1m C/ MOLA;
VETERINÁRIAS E PET SHOPS;FINOTRATO BIFINHO CARNE 24 X 65 G;
VETERINÁRIAS E PET SHOPS;KELLMAT RATICIDA ROSA 40X25GR SACO;
VETERINÁRIAS E PET SHOPS;BEBEDOURO PASSARO GRANDE C/12;
VETERINÁRIAS E PET SHOPS;KELLMICIDA PO 1KG;
VETERINÁRIAS E PET SHOPS;KELLMICIDA  10X50G GRANULADO;
VETERINÁRIAS E PET SHOPS;GRANULADO SILICA GROSSA GOOD CAT 1,6KG;
VETERINÁRIAS E PET SHOPS;COLAR ELIZABETANO N 8;
VETERINÁRIAS E PET SHOPS;CANECA PLAST. PAPAGAIO C  SUPORTE;
VETERINÁRIAS E PET SHOPS;VERMEX SABOR MORANGO INDUBRAS 20ML;
VETERINÁRIAS E PET SHOPS;ANTITOXICO UCB ORAL 20ML;
VETERINÁRIAS E PET SHOPS;AREIA SANITARIA GATINHO CHEIROSOS 4KG;
VETERINÁRIAS E PET SHOPS;ASTRO JUNIOR SC 7KG;
VETERINÁRIAS E PET SHOPS;REVENA Adulto Racas Med&Gde 15kg BR;
VETERINÁRIAS E PET SHOPS;REVENA Filhote Racas Med&Gde 15kg BR;
VETERINÁRIAS E PET SHOPS;BEBED AUT PLASTICO 2LTS TRANSP C/12;
VETERINÁRIAS E PET SHOPS;BEBED PLASTPET M C/36 R702;
VETERINÁRIAS E PET SHOPS;CASA PLASTPET N2 ROSA C60XL51XA50 266;
VETERINÁRIAS E PET SHOPS;CONDICIONADOR 525ML CLUB PET;
VETERINÁRIAS E PET SHOPS;PET BOX 16 COMP 15X25KG L176XA125XP65;
VETERINÁRIAS E PET SHOPS;SH CLAREADOR 525ML CLUB PET;
VETERINÁRIAS E PET SHOPS;SH ESCURECEDOR 525ML CLUB PET;
VETERINÁRIAS E PET SHOPS;SH NEUTER 525ML CLUB PET;
VETERINÁRIAS E PET SHOPS;SH NEUTR DE ODORES 525ML CLUB PET;
VETERINÁRIAS E PET SHOPS;SH OLEO DE NEEM 525ML CLUB PET;
VETERINÁRIAS E PET SHOPS;NEGUVON  20GR BAYER;
VETERINÁRIAS E PET SHOPS;THUYA AVICOLA 20ML SIMOES;
VETERINÁRIAS E PET SHOPS;PIPICAT FLORAL C/6X4KG (BENTONITA);
VETERINÁRIAS E PET SHOPS;CUPINICIDA INSETIMASTER 100ML;
VETERINÁRIAS E PET SHOPS;VITAGOLD 20ML POTENCIADO;
VETERINÁRIAS E PET SHOPS;HEPATOX 20ML;
VETERINÁRIAS E PET SHOPS;CALCIO AVES 15ML;
VETERINÁRIAS E PET SHOPS;SABONETE DE COCO ECOVET 100G;
VETERINÁRIAS E PET SHOPS;PEITORAL NYLON C/GUIA PCG-04 - DUBICHO;
VETERINÁRIAS E PET SHOPS;CALCIOFARM 200ML;
VETERINÁRIAS E PET SHOPS;OGRAX-3 500MG C/30 CAP;
VETERINÁRIAS E PET SHOPS;COLIRIO PET 20ML;
VETERINÁRIAS E PET SHOPS;EQUIMAX INTENSE 14E SC C/ 25 KG;
VETERINÁRIAS E PET SHOPS;EQUIMAX 12 MA NOVA SC - 40KG;
VETERINÁRIAS E PET SHOPS;FRANGOMAX PRE-INICIAL (C/BIO ATIVOS) -SC C/ 40 KG (*);
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS PINTO - SC C/ 20 KG (*);
VETERINÁRIAS E PET SHOPS;SABOROSA DOG - SC C/15 KG;
VETERINÁRIAS E PET SHOPS;SABOROSA DOG - SC C/25 KG;
VETERINÁRIAS E PET SHOPS;IRCADOG - SC C/25 KG;
VETERINÁRIAS E PET SHOPS;DOG CHOW AdlSmBd 11,6kg PR Grts1,5Kg BR;
VETERINÁRIAS E PET SHOPS;DOG CHOW AdtMedLBr 11,6kg PRGrts1,5kg BR;
VETERINÁRIAS E PET SHOPS;FRISKIES Peru e Frango ao Molho 15x85gBR;
VETERINÁRIAS E PET SHOPS;MILHO DEBULHADO 50KG;
VETERINÁRIAS E PET SHOPS;MILHO EM GRAO 50KG;
VETERINÁRIAS E PET SHOPS;TERRAMICINA LA 50ML PFIZER**;
VETERINÁRIAS E PET SHOPS;TERRAMICINA TPS PO AG77 100GR ENV;
VETERINÁRIAS E PET SHOPS;NIGLUMINE 50ML HERTAPE;
VETERINÁRIAS E PET SHOPS;ADE CHAMPION 500G;
VETERINÁRIAS E PET SHOPS;TAPETE HIG.ULTRA PADS 60X80CM 7UND.;
VETERINÁRIAS E PET SHOPS;JABUTI 80G POTE;
VETERINÁRIAS E PET SHOPS;OSSO PALITO NATURAL 5X15 1KG;
VETERINÁRIAS E PET SHOPS;ALIMENTO P/CALOPSITA/AGAPORNIS.500g;
VETERINÁRIAS E PET SHOPS;ALIMENTO P/CANARIO BELGA.......500g;
VETERINÁRIAS E PET SHOPS;ALIMENTO P/GALO/CARD/AZUL/CANA.500g;
VETERINÁRIAS E PET SHOPS;ALIMENTO P/PERIQUITO/JANDAIA...500g;
VETERINÁRIAS E PET SHOPS;BAYTRIL FLAVOUR 50mg.........10comp;
VETERINÁRIAS E PET SHOPS;BETTA (MINI)....................14g;
VETERINÁRIAS E PET SHOPS;K-OTHRINE SC 25................30ml;
VETERINÁRIAS E PET SHOPS;OTOCANIS.......................10ml;
VETERINÁRIAS E PET SHOPS;TOSSICANIS.....................90ml;
VETERINÁRIAS E PET SHOPS;CANEX PREMIUM 450 MG 5KG 4COMP;
VETERINÁRIAS E PET SHOPS;COLOSSO 25 ML;
VETERINÁRIAS E PET SHOPS;RATONIL 25 G;
VETERINÁRIAS E PET SHOPS;SARTOP SPRAY 100 ML;
VETERINÁRIAS E PET SHOPS;ORG MO TURBO 2 UNID;
VETERINÁRIAS E PET SHOPS;SELA DE COURO;ACESSORIOS
VETERINÁRIAS E PET SHOPS;BOLINHA MACICA P STAR BALL (558);
VETERINÁRIAS E PET SHOPS;VERMILOGIC FILHOTES 20ML;
VETERINÁRIAS E PET SHOPS;PA HIGIENICA P ZOOPLAST CORES MISTA (599;
VETERINÁRIAS E PET SHOPS;"SER LA VET 05ML C/AG.0,70X25MM 22G1 1/4""";
VETERINÁRIAS E PET SHOPS;"SER LA VET 20ML C/AGU. 0,7X25MM 22GX1""";
VETERINÁRIAS E PET SHOPS;PLACENTINA 10ML;
VETERINÁRIAS E PET SHOPS;TALFON TOP 20KG BALDE;
VETERINÁRIAS E PET SHOPS;FROST TECHNICAL SC 15KG;
VETERINÁRIAS E PET SHOPS;FROST ADULT LB RACAS GRANDES;
VETERINÁRIAS E PET SHOPS;FROST ADULT LB RACAS GRANDES SC 15KG;
VETERINÁRIAS E PET SHOPS;FROST PUPPY SB RACAS PEQUENAS E MEDIAS SC 14KG;
VETERINÁRIAS E PET SHOPS;FROST PUPPY LB RACAS GRANDES SC 15KG;
VETERINÁRIAS E PET SHOPS;FROST PUPPY SB RACAS PEQUENAS E MEDIAS;
VETERINÁRIAS E PET SHOPS;FROST CAT NATURAL SC 7,5 KG;
VETERINÁRIAS E PET SHOPS;LEROY BUFFET MIX 20KG;
VETERINÁRIAS E PET SHOPS;FORMIHOUSE GEL SPRAY 35ML;
VETERINÁRIAS E PET SHOPS;DEXAVET COMPRIMIDO BLISTER C/20COMP.;
VETERINÁRIAS E PET SHOPS;AMINO CANIS PET 100GR;
VETERINÁRIAS E PET SHOPS;D - 500 50ML;
VETERINÁRIAS E PET SHOPS;VETIOLATE 30ML;
VETERINÁRIAS E PET SHOPS;MAMMY PROB AMINOACIDO 120G;
VETERINÁRIAS E PET SHOPS;NEXGARD 1,25G X3 4-10KG;
VETERINÁRIAS E PET SHOPS;NEXGARD 6,0GR X 3 25-50 KG;
VETERINÁRIAS E PET SHOPS;COMEDOURO ALUMINIO PESADO GIGANTE;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS PELOS ESCUROS 700ML;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS NEUTRO 700ML;
VETERINÁRIAS E PET SHOPS;COLONIA P/MACHOS POWER PETS 120ML;
VETERINÁRIAS E PET SHOPS;OSSO PALITO NATURAL 8MM 1KG;
VETERINÁRIAS E PET SHOPS;ENFORCADOR REDONDO SOLDADO 3,5X70;
VETERINÁRIAS E PET SHOPS;ENFORCADOR REDONDO SOLDADO 3,5X60;
VETERINÁRIAS E PET SHOPS;FEMUR SUINO NATURAL BONE APETTIT;
VETERINÁRIAS E PET SHOPS;NUTRI NECTAR BEIJA-FLOR 150G B730;
VETERINÁRIAS E PET SHOPS;ANTICION DOSE UNICA 1ML UCB;
VETERINÁRIAS E PET SHOPS;COLIRIO VET 10ML SIMOES;
VETERINÁRIAS E PET SHOPS;TALFON TOP SACO 100GR INDUBRAS;
VETERINÁRIAS E PET SHOPS;ANDROGENOL 10ML HERTAPE;
VETERINÁRIAS E PET SHOPS;TOP GARD PLUS 4CP 600MG;
VETERINÁRIAS E PET SHOPS;PHENODRAL 15ML UCBBLOG;
VETERINÁRIAS E PET SHOPS;SHAMPOO COND DUGS CLOREXIDINA 500ML MED VET;
VETERINÁRIAS E PET SHOPS;IVERMIN 1ML CALBOS;
VETERINÁRIAS E PET SHOPS;WHISKAS LATA 290 G PATE PEIXE;
VETERINÁRIAS E PET SHOPS;PEDIGREE 20 KG CARN  VEGET AD;
VETERINÁRIAS E PET SHOPS;JAZZ MIX SC 10,1KG;
VETERINÁRIAS E PET SHOPS;SUIMAX LEITAO 18 - PELET. - SC C/ 40 KG.;
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS COELHO - SC C/ 20 KG;
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS PINTO ( 5 KG ) - FD C/ 30 KG (*);
VETERINÁRIAS E PET SHOPS;ALIMENTO P/SABIA E PASS PRETO..500g;
VETERINÁRIAS E PET SHOPS;BETTA.........................10x4g;
VETERINÁRIAS E PET SHOPS;IVERMECTAN.....................50ml;
VETERINÁRIAS E PET SHOPS;K-OTHRINE SC 25................30ml;
VETERINÁRIAS E PET SHOPS;THUYA..........................20ml;
VETERINÁRIAS E PET SHOPS;VAC PET VENCOMAX 12;
VETERINÁRIAS E PET SHOPS;EQUITRAT GOLD GEL 6,42G (IVERMECT 1,87%);
VETERINÁRIAS E PET SHOPS;GLIFOMATO 1% 1000ML;
VETERINÁRIAS E PET SHOPS;SABOROSA DOG FILHOTES - SC C/15 KG;
VETERINÁRIAS E PET SHOPS;SABOROSA DOG FILHOTES - SC C/25 KG;
VETERINÁRIAS E PET SHOPS;IRCA DOG CARNE 25KG;
VETERINÁRIAS E PET SHOPS;SABOROSA CAT - SC C/25 KG;
VETERINÁRIAS E PET SHOPS;EQUIMAX DOMA 14M SC- 40KG;
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS PRE INICIAL - SC C/ 20 KG (*);
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS FRANGO - SC C/ 20 KG (*);
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS FRANGO ( 5 KG ) - FD C/ 30 KG (*);
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS COELHO ( 5 KG ) - FD C/ 30 KG;
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS POSTURA - SC C/ 20 KG (*);
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS POSTURA (5 KG) - FD C/ 30 (*);
VETERINÁRIAS E PET SHOPS;COELHOMAX - SC C/ 25 KG;
VETERINÁRIAS E PET SHOPS;BICHOS E SITIOS CODORNA ( 5 KG ) - FD C/ 30 KG (*);
VETERINÁRIAS E PET SHOPS;DREAMIES 40 G CARNE;
VETERINÁRIAS E PET SHOPS;KITEKAT SACHE 70G ADULTO CARNE;
VETERINÁRIAS E PET SHOPS;PEDIGREE DENTASTIX 045 G 3 STICKS R. PEQ;
VETERINÁRIAS E PET SHOPS;FARO 15KG AD RACA MED FGO/LEG/NUG;
VETERINÁRIAS E PET SHOPS;FARO 15KG AD RACA PEQ FRG/LEG/NUG;
VETERINÁRIAS E PET SHOPS;FARO 15KG FILH COZ CAR/FRG;
VETERINÁRIAS E PET SHOPS;FARO 25KG AD RACA MED FRG/LEG/NUG;
VETERINÁRIAS E PET SHOPS;FARO 25KG AD RACA PEQ FRG/LEG/NUG;
VETERINÁRIAS E PET SHOPS;GP 10,1KG GATO PC IND AD CAR;
VETERINÁRIAS E PET SHOPS;CANEX PLUS 3;
VETERINÁRIAS E PET SHOPS;CANEX PREMIUM 3,6G COMPRIMIDO;
VETERINÁRIAS E PET SHOPS;CANEX PREMIUM 900MG COMPRIMIDO;
VETERINÁRIAS E PET SHOPS;BRAVO BABY 20 +2 KG;
VETERINÁRIAS E PET SHOPS;DOG CHOW BEM ESTAR Adlt Med&Gde8x1kgN1BR;
VETERINÁRIAS E PET SHOPS;DENTALIFE Caes Racas Pequenas 7x18g BR;
VETERINÁRIAS E PET SHOPS;CAT CHOW Ps Adultos Peixe 5x3kg BR;
VETERINÁRIAS E PET SHOPS;CODORMAX POSTURA - SC C/ 40 KG (*);
VETERINÁRIAS E PET SHOPS;GUIA CORDA 1m;
VETERINÁRIAS E PET SHOPS;PLATELMIN PASTA 30GR;
VETERINÁRIAS E PET SHOPS;SOLUCAO CLORETO SODIO 0,9% 1000ML KP;
VETERINÁRIAS E PET SHOPS;SHAMPOO DUG'S CLOREXIDINA 500ML;
VETERINÁRIAS E PET SHOPS;TIURAN SOLUCAO 100ML;
VETERINÁRIAS E PET SHOPS;TIURAN SOLUCAO 30ML;
VETERINÁRIAS E PET SHOPS;TIURAN AEROSOL 125ML;
VETERINÁRIAS E PET SHOPS;SINFONIA VITAMINA AMARELA 20X 200GR;
VETERINÁRIAS E PET SHOPS;ARROZ PARB. ESPECIAL DOG 5KG;
VETERINÁRIAS E PET SHOPS;TANGO MIX SC 20KG;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS 5X1 700ML;
VETERINÁRIAS E PET SHOPS;COMED ALUMINIO PESADO MINI;
VETERINÁRIAS E PET SHOPS;TAPETE HIGIENICO POWERPADS C/30 60X55CM;
VETERINÁRIAS E PET SHOPS;SANAGOGO 20ML;
VETERINÁRIAS E PET SHOPS;DUGS SHAMPOO CLOREXIDINA 500ML;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS COCO 700ML;
VETERINÁRIAS E PET SHOPS;SHAMPOO POWERPETS 2X1 MORANG/AMEND 700ML;
VETERINÁRIAS E PET SHOPS;IRCA DOG CARNE 15KG;
VETERINÁRIAS E PET SHOPS;PHENODRAL 15ML *;
VETERINÁRIAS E PET SHOPS;POMADA CALMINEX 30GR;
VETERINÁRIAS E PET SHOPS;RUBRALAN INJ 10ML;
VETERINÁRIAS E PET SHOPS;PASTA P/EQ HIPOFEN;
VETERINÁRIAS E PET SHOPS;ADE PO PREMIX 1KG;
VETERINÁRIAS E PET SHOPS;PETSPORIN 600 MG 10 X 12 CP. HOSP.;
VETERINÁRIAS E PET SHOPS;SEMENTE ALFACE MONICA SF 31 ENV;
VETERINÁRIAS E PET SHOPS;SEMENTE CEBOLA BRANCA RAINHA ENV;
VETERINÁRIAS E PET SHOPS;SEMENTE CEBOLA ROXA ENV;
VETERINÁRIAS E PET SHOPS;SEMENTE CEBOLINHA ENV;
VETERINÁRIAS E PET SHOPS;SEMENTE CENOURA BRASILIA IRECE - ECON;
VETERINÁRIAS E PET SHOPS;SEMENTE JILO COMPRIDO ENV;
VETERINÁRIAS E PET SHOPS;SEMENTE MAXIXE DO NORTE - ECON;
